invited,invite^ask_for^ask_over^ask_round^tempt^bid^pay_for^ask_in^call_for^receive^take_in
friends,friend^ally^acquaintance^supporter^protagonist^champion^admirer^booster^Friend^Quaker
zelpha,
week,hebdomad^workweek^calendar_week
match,lucifer^friction_match^mate^catch^peer^equal^compeer^couple^mates^fit^correspond^check^jibe^gibe^tally^agree^pair^twin^touch^rival^meet^cope_with^pit^oppose^play_off^equalize^equalise^equate
service,religious_service^divine_service^military_service^armed_service^Service^Robert_William_Service^avail^help^table_service^servicing^serve^serving^service_of_process^overhaul^inspection_and_repair
render,supply^provide^furnish^interpret^yield^return^give^generate^deliver^submit^hand_over^fork_over^fork_out^fork_up^turn_in^picture^depict^show^translate^try
yielded,yield^give^afford^give_way^render^return^generate^concede^cede^grant^relent^soften^move_over^ease_up^succumb^pay^bear^give_in^knuckle_under^buckle_under
past,past_times^yesteryear^past_tense^preceding^retiring^by
obtained,obtain^receive^get^find^incur^prevail^hold
wished,wish^care^like^wish_well^bid
preferred,prefer^choose^opt^favor^favour^preferable^favored^favorite^favourite^best-loved^pet^preferent
ruben,
simeon,Simeon
levi,Matthew^Saint_Matthew^St._Matthew^Saint_Matthew_the_Apostle^St._Matthew_the_Apostle^Levi
praise,congratulations^kudos^extolment
juda,Judah^Juda
30,thirty^XXX^xxx
delivereth,
ceasing,discontinue^stop^cease^give_up^quit^lay_off^end^finish^terminate
giveth,
joseph,Joseph^Chief_Joseph
hired,hire^engage^employ^rent^charter^lease^take^chartered^leased
flock's,
becometh,
envied,envy^begrudge
knees,knee^knee_joint^human_knee^articulatio_genus^genu^stifle
judged,judge^evaluate^pass_judgment^estimate^gauge^approximate^guess^pronounce^label^adjudicate^try
nephthali,
happily,merrily^mirthfully^gayly^blithely^jubilantly
gad,generalized_anxiety_disorder^GAD^anxiety_reaction^spur^gallivant^jazz_around
happiness,felicity
aser,
wheat,wheat_berry^pale_yellow^straw
mandrakes,mandrake_root^mandrake^devil's_apples^Mandragora_officinarum
small,little^minor^modest^small-scale^pocket-size^pocket-sized^humble^low^lowly^minuscule^belittled^diminished
matter,affair^thing^topic^subject^issue^count^weigh
unless,
issachar,Issachar
endowed,endow^indue^gift^empower^invest^endue^dower
dowry,dowery^dower^portion
zabulon,
dina,
reproach,upbraid
rendered,render^supply^provide^furnish^interpret^yield^return^give^generate^deliver^submit^hand_over^fork_over^fork_out^fork_up^turn_in^picture^depict^show^translate^try
appoint,name^nominate^constitute^charge
reasonable,sensible^fair^fairish^sane
demand,requirement^need^necessitate^ask^postulate^require^take^involve^call_for^exact
separate,offprint^reprint^divide^disunite^part^distinguish^differentiate^secern^secernate^severalize^severalise^tell^tell_apart^split^split_up^dissever^carve_up^classify^class^sort^assort^sort_out^break^break_up^fall_apart^come_apart^discriminate^single_out^branch^ramify^fork^furcate^freestanding^disjoined
colours,colors^coloring_material^colouring_material^color^colour^people_of_color^people_of_colour^vividness^coloration^colouration^coloring^colouring^semblance^gloss^emblazon^tinge^distort^colorize^colorise^colourise^colourize^color_in^colour_in^discolor^discolour
speckled,stipple^speckle^bespeckle^dotted^flecked^specked^stippled
brown,brownness^Brown^Robert_Brown^John_Brown^Brown_University^embrown^brownish^chocolate-brown^dark-brown^browned
spotted,descry^spot^espy^spy^recognize^recognise^distinguish^discern^pick_out^make_out^tell_apart^blemish^fleck^blob^blot^patched^spotty
goats,goat^caprine_animal^butt^laughingstock^stooge^Capricorn^Goat^Capricorn_the_Goat
tomorrow,
bargain,deal^buy^steal^dicker
accurse,execrate^anathemize^comminate^anathemise^anathematize^anathematise
theft,larceny^thievery^thieving^stealing
demandest,
rams,random-access_memory^random_access_memory^random_memory^RAM^read/write_memory^Aries^Ram^Aries_the_Ram^ram^tup^ram_down^pound^force^drive^crash^jam^jampack^chock_up^cram^wad
colour,coloring_material^colouring_material^color^people_of_color^people_of_colour^vividness^coloration^colouration^coloring^colouring^semblance^gloss^emblazon^tinge^distort^colorize^colorise^colourise^colourize^color_in^colour_in^discolor^discolour
white,White^White_person^Caucasian^whiteness^Edward_White^Edward_D._White^Edward_Douglas_White_Jr.^Patrick_White^Patrick_Victor_Martindale_White^T._H._White^Theodore_Harold_White^Stanford_White^E._B._White^Elwyn_Brooks_White^Andrew_D._White^Andrew_Dickson_White^White_River^egg_white^albumen^ovalbumin^flannel^gabardine^tweed^whiten^snowy^lily-white^white-hot^blank^clean^whitened^ashen^blanched^bloodless^livid
black,blackness^inkiness^total_darkness^lightlessness^pitch_blackness^Black^Joseph_Black^Shirley_Temple_Black^Shirley_Temple^Black_person^blackamoor^Negro^Negroid^blacken^melanize^melanise^nigrify^bleak^dim^dark^sinister^calamitous^disastrous^fatal^fateful^blackened^pitch-black^pitch-dark^grim^mordant^bootleg^black-market^contraband^smuggled^disgraceful^ignominious^inglorious^opprobrious^shameful^smutty
fleece,sheepskin^wool^overcharge^soak^surcharge^gazump^plume^pluck^rob^hook^shear
deliverdd,
betwixt,between
rods,rod^perch^pole^rod_cell^retinal_rod^gat
poplar,poplar_tree
almond,sweet_almond^Prunus_dulcis^Prunus_amygdalus^Amygdalus_communis
plane,airplane^aeroplane^sheet^planer^planing_machine^carpenter's_plane^woodworking_plane^shave^skim^flat^level
pilled,
bark,barque^skin
whiteness,white^purity^pureness^sinlessness^innocence^whiten
means,agency^way^substance^mean^mean_value^intend^entail^imply^signify^stand_for^think^think_of^have_in_mind
poured,pour^swarm^stream^teem^pullulate^decant^pour_out^pelt^rain_cats_and_dogs^rain_buckets
coition,sexual_intercourse^intercourse^sex_act^copulation^coitus^sexual_congress^congress^sexual_relation^relation^carnal_knowledge
laban's,
ewes,Ewe^ewe
later,ulterior^posterior^late^belated^tardy^recent^former^previous^subsequently^afterwards^afterward^after^later_on^by_and_by
conceiving,gestate^conceive^conceptualize^conceptualise^think^believe^consider
lateward,
maidservants,maid^maidservant^housemaid^amah
menservants,manservant
31,thirty-one^xxxi
departure,going^going_away^leaving^deviation^divergence^difference^passing^loss^exit^expiration^release
overtaken,overtake^catch^catch_up_with^pass^overhaul^overwhelm^overpower^sweep_over^whelm^overcome
yesterday,
especially,particularly^peculiarly^specially
uttermost,utmost^maximum^level_best^extreme^farthermost^farthest^furthermost^furthest
yea,yeah
overreached,overreach^outwit^outsmart^outfox^beat^circumvent
changed,change^alter^modify^vary^switch^shift^exchange^commute^convert^interchange^transfer^deepen
ones,one^1^I^ace^single^unity
males,male^male_person^Male
leaped,jump^leap^bound^spring^jump_off
females,female^female_person
leaping,leap^spring^saltation^bound^bounce^jump^jump_off
anoint,inunct^oil^anele^embrocate
inheritance,heritage^hereditary_pattern
counted,count^number^enumerate^numerate^matter^weigh^consider^bet^depend^look^calculate^reckon
riches,wealth^rich_people^rich
shear,fleece
stole,steal^slip
idols,idol^graven_image^god^matinee_idol^paragon^perfection^beau_ideal
idolater,idolizer^idoliser^idol_worshiper
withdraw,retreat^pull_away^draw_back^recede^pull_back^retire^move_back^disengage^recall^call_in^call_back^swallow^take_back^unsay^seclude^sequester^sequestrate^adjourn^bow_out^draw^take_out^draw_off^back_out^back_away^crawfish^crawfish_out^pull_in_one's_horns^remove^take^take_away
idolatry,devotion^veneration^cultism^idol_worship
flying,flight^fly^wing^aviate^pilot^fell^vanish^flee^take_flight^vaporize^fast-flying^quick^fast
mount,saddle_horse^riding_horse^climb^mountain^setting^backing^wax^rise^hop_on^mount_up^get_on^jump_on^climb_on^bestride^climb_up^go_up^put_on^ride
galaad,
overtook,overtake^catch^catch_up_with^pass^overhaul^overwhelm^overpower^sweep_over^whelm^overcome
heed,attentiveness^regard^paying_attention^mind^listen
harshly,gratingly^raspingly
captives,prisoner^captive
wouldst,
privately,in_private^in_camera
acquaint,introduce^present^familiarize^familiarise
joy,joyousness^joyfulness^delight^pleasure^rejoice^gladden
songs,song^vocal^strain^birdcall^call^birdsong^Sung^Sung_dynasty^Song^Song_dynasty
timbrels,timbrel
harps,harp^harmonica^mouth_organ^mouth_harp^dwell
foolishly,unwisely
desire,want^hope^trust
longing,yearning^hungriness^hanker^long^yearn
unknown,unknown_region^terra_incognita^stranger^alien^unknown_quantity^nameless^unidentified^unnamed^obscure^unsung^strange
chargest,
whomsoever,
search,hunt^hunting^lookup^seek^look_for^look^research^explore
rachel's,
camel's,
searched,search^seek^look_for^look^research^explore
has,hour_angle^HA^have^have_got^hold^feature^experience^receive^get^own^possess^let^consume^ingest^take_in^take^throw^make^give^induce^stimulate^cause^accept^suffer^sustain^give_birth^deliver^bear^birth
careful,heedful^deliberate^measured^thrifty
vain,conceited^egotistic^egotistical^self-conceited^swollen^swollen-headed^bootless^fruitless^futile^sleeveless
chiding,scolding^objurgation^tongue-lashing^call_on_the_carpet^take_to_task^rebuke^rag^trounce^reproof^lecture^reprimand^jaw^dress_down^call_down^scold^chide^berate^bawl_out^remonstrate^chew_out^chew_up^have_words^lambaste^lambast
fault,mistake^error^defect^flaw^demerit^faulting^geological_fault^shift^fracture^break^blame
mine,
offence,offense^offensive^umbrage^discourtesy^offensive_activity^crime^criminal_offense^criminal_offence^law-breaking
hotly,heatedly
stuff,material^clobber^stuff_and_nonsense^hooey^poppycock^thrust^shove^squeeze^lug^choke_up^block^gorge^ingurgitate^overindulge^glut^englut^engorge^overgorge^overeat^gormandize^gormandise^gourmandize^binge^pig_out^satiate^scarf_out^farce
torn,tear^rupture^snap^bust^shoot^shoot_down^charge^buck^pluck^pull^deplume^deplumate^displume^lacerate^lacerated^mangled
damage,harm^impairment^equipment_casualty^hurt^scathe^price^terms^wrong^legal_injury
exact,demand^claim^take^accurate^precise
parched,parch^sear^adust^baked^scorched^sunbaked
frost,hoar^hoarfrost^rime^freeze^icing^Frost^Robert_Frost^Robert_Lee_Frost^ice
fourteen,14^XIV^xiv
peradventure,possibly^perchance^perhaps^maybe^mayhap
rebuked,call_on_the_carpet^take_to_task^rebuke^rag^trounce^reproof^lecture^reprimand^jaw^dress_down^call_down^scold^chide^berate^bawl_out^remonstrate^chew_out^chew_up^have_words^lambaste^lambast
grandchildren,grandchild
heap,pile^mound^agglomerate^cumulation^cumulus^batch^deal^flock^good_deal^great_deal^hatful^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^plenty^pot^quite_a_little^raft^sight^slew^spate^stack^tidy_sum^wad^bus^jalopy
witness,witnesser^informant^spectator^viewer^watcher^looker^attestant^attestor^attestator^find^see
hillock,knoll^mound^hummock^hammock
propriety,properness^correctitude
none,
beholdeth,
either,
betweeen,
32,thirty-two^xxxii
presents,present^nowadays^present_tense^show^demo^exhibit^demonstrate^represent^lay_out^stage^submit^pose^award^give^gift^deliver^introduce^acquaint^portray^confront^face^salute
wrestling,wrestle^grapple^grappling^hand-to-hand_struggle^rassling^writhe^wriggle^worm^squirm^twist
met,meet^run_into^encounter^run_across^come_across^see^get_together^converge^satisfy^fill^fulfill^fulfil^fit^conform_to^match^cope_with^gather^assemble^forgather^foregather^play^take_on^receive^suffer^touch^adjoin^contact
camps,camp^encampment^cantonment^bivouac^clique^coterie^ingroup^inner_circle^pack^refugee_camp^summer_camp^encamp^camp_out^tent^camp_down
mahanaim,
messengers,messenger^courier
womenservants,
greatly,
fahter,
saidst,
worthy,desirable^suitable
mercies,clemency^mercifulness^mercy
staff,faculty^stave
connot,
milch,
colts,colt^Colt
kine,cattle^cows^oxen^Bos_taurus
foals,foal
droves,drove^horde^swarm^drove_chisel
add,attention_deficit_disorder^ADD^attention_deficit_hyperactivity_disorder^ADHD^hyperkinetic_syndrome^minimal_brain_dysfunction^minimal_brain_damage^MBD^append^supply^lend^impart^bestow^contribute^bring^add_together^total^tot^tot_up^sum^sum_up^summate^tote_up^tally^add_up
followeth,
appease,pacify^lenify^conciliate^assuage^mollify^placate^gentle^gruntle^quell^stay^propitiate
gracious,benignant^courteous^nice
camp,encampment^cantonment^bivouac^clique^coterie^ingroup^inner_circle^pack^refugee_camp^summer_camp^encamp^camp_out^tent^camp_down^campy
eleven,11^XI^football_team^xi
ford,Ford^John_Ford^Henry_Ford_II^Edsel_Bryant_Ford^Ford_Madox_Ford^Ford_Hermann_Hueffer^Gerald_Ford^Gerald_R._Ford^Gerald_Rudolph_Ford^President_Ford^Henry_Ford^crossing^fording
jaboc,
wrestled,wrestle^writhe^wriggle^worm^squirm^twist
human,homo^man^human_being
shape,form^configuration^contour^conformation^human_body^physical_body^material_body^soma^build^figure^physique^anatomy^bod^chassis^frame^flesh^embodiment^cast^condition^Supreme_Headquarters_Allied_Powers_Europe^SHAPE^pattern^determine^mold^influence^regulate^work^mould^forge
learn,larn^acquire^hear^get_word^get_wind^pick_up^find_out^get_a_line^discover^see^memorize^memorise^con^study^read^take^teach^instruct^determine^check^ascertain^watch
osee,
person,individual^someone^somebody^mortal^soul
assisted,help^assist^aid^serve^attend_to^wait_on^attend^aided
assistance,aid^assist^help
appeareth,
earnest,sincere^solemn^dear^devout^heartfelt^businesslike
urging,goad^goading^prod^prodding^spur^spurring^importunity^urgency^urge^urge_on^press^exhort^recommend^advocate^cheer^root_on^inspire^barrack^pep_up
obtaining,obtain^receive^get^find^incur^prevail^hold
angel's,
sinew,tendon^brawn^brawniness^muscle^muscularity^heftiness
shrank,shrivel^shrivel_up^shrink^wither^flinch^squinch^funk^cringe^wince^recoil^quail^reduce^contract
break,interruption^good_luck^happy_chance^fault^faulting^geological_fault^shift^fracture^rupture^breach^severance^rift^falling_out^respite^recess^time_out^breakage^breaking^pause^intermission^suspension^break_of_serve^disruption^gap^open_frame^breakout^jailbreak^gaolbreak^prisonbreak^prison-breaking^interrupt^separate^split_up^fall_apart^come_apart^bust^transgress^offend^infract^violate^go_against^break_out^break_away^burst^erupt^break_off^discontinue^stop^break_in^better^unwrap^disclose^let_on^bring_out^reveal^discover^expose^divulge^give_away^let_out^fail^go_bad^give_way^die^give_out^conk_out^go^break_down^dampen^damp^soften^weaken^part^split^break_up^demote^bump^relegate^kick_downstairs^bankrupt^ruin^smash^collapse^fall_in^cave_in^give^founder^break_dance^break-dance^wear^wear_out^snap_off^get_out^get_around^intermit^recrudesce^develop^crack^check
strong,potent^stiff^impregnable^inviolable^secure^unassailable^unattackable^solid^substantial^hard^warm^firm
prevail,predominate^dominate^rule^reign^hold^obtain^persist^die_hard^run^endure^triumph
phanuel,
halted,halt^hold^arrest^stop^block^kibosh^stem^stanch^staunch
33,thirty-three^xxxiii
raiseth,
foremost,first^world-class^frontmost^firstly^first_of_all^first_off
embraced,embrace^encompass^comprehend^cover^hug^bosom^squeeze^espouse^adopt^sweep_up
clasping,clasp^brooch^buckle
belong,go^belong_to
plenty,plentifulness^plenteousness^plenitude^plentitude^batch^deal^flock^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^pile^pot^quite_a_little^raft^sight^slew^spate^stack^tidy_sum^wad^enough
ado,bustle^hustle^flurry^fuss^stir
pressing,press^pressure^urge^urge_on^exhort^weigh^compress^constrict^squeeze^compact^contract^crusade^fight^campaign^push^agitate^press_out^iron^iron_out^weight-lift^weightlift^bid^beseech^entreat^adjure^conjure^urgent
accompany,attach_to^come_with^go_with^play_along^follow^company^companion^keep_company
overdriven,overdrive^overuse
softly,quietly^lightly^gently^piano
necessity,essential^requirement^requisite^necessary
want,privation^deprivation^neediness^lack^deficiency^need^wish^wishing^desire^require
